frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
753,139,83356130,True,False,1,11.105151176452637,2.3759326934814453,0.68212890625,0.0,0.0,-0.04565723197864784,0.9989571648314296,0.0,0.0,0.0
754,139,183356147,True,False,1,11.943744659423828,2.2568702697753906,0.68310546875,0.0,0.0,-0.066484526029536,0.9977874562243344,0.0,0.0,0.0
755,139,283356163,True,False,1,12.659370422363281,2.22687029838562,0.6640625,0.0,0.0,-0.05132104207912317,0.9986822070308016,0.0,0.0,0.0
755,139,283356163,True,False,1,-29.71562957763672,1.8571827411651611,0.51220703125,0.0,0.0,0.009185504448357714,0.9999578123641163,0.0,0.0,0.0
756,139,383356180,True,False,1,13.640463829040527,2.114057779312134,0.638671875,0.0,0.0,-0.042878866093761216,0.9990802784774171,0.0,0.0,0.0
756,139,383356180,True,False,1,-28.425315856933594,2.0400733947753906,0.55712890625,0.0,0.0,0.002204795910020207,0.9999975694345438,0.0,0.0,0.0
757,139,483356196,True,False,1,14.282807350158691,2.0535888671875,0.6123046875,0.0,0.0,-0.03726856659307869,0.9993052856580402,0.0,0.0,0.0
757,139,483356196,True,False,1,-27.28719139099121,2.0425732135772705,0.529296875,0.0,0.0,0.03296966050372803,0.9994563529670862,0.0,0.0,0.0
758,139,583356212,True,False,1,14.9676513671875,2.009448289871216,0.6337890625,0.0,0.0,-0.03787890408899834,0.9992823367922684,0.0,0.0,0.0
758,139,583356212,True,False,1,-26.053911209106445,2.1864013671875,0.55322265625,0.0,0.0,0.02098271478055706,0.9997798386046989,0.0,0.0,0.0
759,139,683356229,True,False,1,15.743120193481445,1.8440576791763306,0.60498046875,0.0,0.0,-0.04411848147751824,0.9990263057558184,0.0,0.0,0.0
759,139,683356229,True,False,1,-25.252504348754883,2.255307674407959,0.556640625,0.0,0.0,0.02219359882424069,0.9997536917517378,0.0,0.0,0.0
760,139,783356245,True,False,1,16.42874526977539,1.8053077459335327,0.63427734375,0.0,0.0,-0.03926642042010147,0.999228776721023,0.0,0.0,0.0
760,139,783356245,True,False,1,-23.99781608581543,2.3037452697753906,0.5419921875,0.0,0.0,0.034855657826991016,0.9993923569436819,0.0,0.0,0.0
761,139,883356261,True,False,1,17.0106201171875,1.704370141029358,0.63134765625,0.0,0.0,-0.03538481414039208,0.9993737613767183,0.0,0.0,0.0
761,139,883356261,True,False,1,-22.761098861694336,2.359995126724243,0.5244140625,0.0,0.0,0.029649881199531186,0.9995603456244418,0.0,0.0,0.0
762,139,983356278,True,False,1,17.687807083129883,1.6506202220916748,0.62939453125,0.0,0.0,-0.037963839176858034,0.9992791136188895,0.0,0.0,0.0
762,139,983356278,True,False,1,-21.47453498840332,2.3743700981140137,0.54443359375,0.0,0.0,0.009067551769069166,0.9999588889073967,0.0,0.0,0.0
763,140,83356294,True,False,1,18.33124542236328,1.5712451934814453,0.68798828125,0.0,0.0,-0.04752749946019232,0.9988699298682794,0.0,0.0,0.0
763,140,83356294,True,False,1,-20.941566467285156,2.3924951553344727,0.58935546875,0.0,0.0,-0.999990855914643,0.004276457307143501,0.0,0.0,0.0
764,140,183356311,True,False,1,19.002182006835938,1.5284327268600464,0.6787109375,0.0,0.0,-0.02169710742820595,0.9997645900557035,0.0,0.0,0.0
764,140,183356311,True,False,1,-19.563129425048828,2.3424952030181885,0.58837890625,0.0,0.0,0.0441893864899051,0.9990231719643172,0.0,0.0,0.0
765,140,283356327,True,False,1,19.493589401245117,1.440463900566101,0.68701171875,0.0,0.0,-0.03430352768343899,0.9994114608050437,0.0,0.0,0.0
765,140,283356327,True,False,1,-18.367347717285156,2.4181201457977295,0.62548828125,0.0,0.0,0.05769095844831493,0.9983344896943683,0.0,0.0,0.0
766,140,383356343,True,False,1,20.20686912536621,1.3915576934814453,0.7294921875,0.0,0.0,-0.038611147467608326,0.9992543116200373,0.0,0.0,0.0
766,140,383356343,True,False,1,-17.604066848754883,2.484682559967041,0.72998046875,0.0,0.0,0.05355878013770024,0.9985646984898683,0.0,0.0,0.0
767,140,483356360,True,False,1,20.813119888305664,1.1934326887130737,0.73974609375,0.0,0.0,-0.05329899236198196,0.9985785985155087,0.0,0.0,0.0
767,140,483356360,True,False,1,-16.3565673828125,2.6661670207977295,0.69580078125,0.0,0.0,0.023559498832349212,0.9997224364866323,0.0,0.0,0.0
768,140,583356376,True,False,1,-15.54625415802002,2.7066357135772705,0.74462890625,0.0,0.0,0.0009808757632180126,0.9999995189412528,0.0,0.0,0.0
768,140,583356376,True,False,1,21.263587951660156,1.1587451696395874,0.69384765625,0.0,0.0,-0.07106136971548606,0.9974719453368897,0.0,0.0,0.0
769,140,683356393,True,False,1,-14.401411056518555,2.686635732650757,0.7021484375,0.0,0.0,0.009991143373844113,0.9999500872814019,0.0,0.0,0.0
769,140,683356393,True,False,1,21.94780731201172,1.0906201601028442,0.68505859375,0.0,0.0,-0.04492728850752354,0.9989902595858289,0.0,0.0,0.0
770,140,783356409,True,False,1,22.133119583129883,1.0474952459335327,0.71044921875,0.0,0.0,-0.04084676012423197,0.9991654228341539,0.0,0.0,0.0
770,140,783356409,True,False,1,-13.210785865783691,2.7064013481140137,0.654296875,0.0,0.0,0.02769136308267722,0.9996165206771161,0.0,0.0,0.0
771,140,883356425,True,False,1,-12.502191543579102,2.712573289871216,0.7294921875,0.0,0.0,0.027711799630044585,0.9996159543350958,0.0,0.0,0.0
771,140,883356425,True,False,1,22.802494049072266,0.9859327077865601,0.68994140625,0.0,0.0,-0.05813529421312888,0.9983087135584628,0.0,0.0,0.0
772,140,983356442,True,False,1,23.34249496459961,0.926557719707489,0.6953125,0.0,0.0,-0.07063061915577411,0.9975025391635212,0.0,0.0,0.0
772,140,983356442,True,False,1,-11.692816734313965,2.801557779312134,0.7509765625,0.0,0.0,0.03277414377953974,0.9994627834489477,0.0,0.0,0.0
773,141,83356458,True,False,1,23.965776443481445,0.8770264387130737,0.6708984375,0.0,0.0,-0.07576022084104074,0.9971260647170531,0.0,0.0,0.0
773,141,83356458,True,False,1,-10.517504692077637,2.8765575885772705,0.73779296875,0.0,0.0,0.0333226239676553,0.9994446471575653,0.0,0.0,0.0
774,141,183356475,True,False,1,-9.350160598754883,2.9074952602386475,0.75830078125,0.0,0.0,0.034280816777887343,0.9994122400696526,0.0,0.0,0.0
774,141,183356475,True,False,1,24.177494049072266,0.8362452387809753,0.68994140625,0.0,0.0,-0.09616070246610232,0.9953658218470361,0.0,0.0,0.0
775,141,283356491,True,False,1,-8.642504692077637,2.906245231628418,0.7353515625,0.0,0.0,0.03595949885080069,0.9993532480771747,0.0,0.0,0.0
775,141,283356491,True,False,1,24.625150680541992,0.7874951958656311,0.712890625,0.0,0.0,-0.07707482020112946,0.9970253116601221,0.0,0.0,0.0
776,141,383356507,True,False,1,-7.4546918869018555,2.8893702030181885,0.77783203125,0.0,0.0,0.03723853181420775,0.9993064053373831,0.0,0.0,0.0
776,141,383356507,True,False,1,25.2578067779541,0.7510889768600464,0.67431640625,0.0,0.0,-0.08739398384907864,0.996173825989715,0.0,0.0,0.0
777,141,483356524,True,False,1,-6.7046918869018555,2.958745241165161,0.75244140625,0.0,0.0,0.019841225746173113,0.9998031435042047,0.0,0.0,0.0
777,141,483356524,True,False,1,25.76515007019043,0.5531201958656311,0.62939453125,0.0,0.0,-0.08646030814835941,0.9962552961539982,0.0,0.0,0.0
778,141,583356540,True,False,1,25.95561981201172,0.7405421137809753,0.67041015625,0.0,0.0,-0.04491526052343694,0.9989908004441842,0.0,0.0,0.0
778,141,583356540,True,False,1,-5.534067153930664,2.9603075981140137,0.77490234375,0.0,0.0,0.0030682257664671063,0.9999952929842449,0.0,0.0,0.0
779,141,683356557,True,False,1,-4.771254539489746,2.9956202507019043,0.7626953125,0.0,0.0,0.0159253525747154,0.9998731835314771,0.0,0.0,0.0
779,141,683356557,True,False,1,26.47530746459961,0.5637452006340027,0.67333984375,0.0,0.0,-0.0507877404735552,0.9987094699749226,0.0,0.0,0.0
780,141,783356573,True,False,1,-3.643754720687866,3.0115575790405273,0.76171875,0.0,0.0,0.015305777320479686,0.9998828597293864,0.0,0.0,0.0
780,141,783356573,True,False,1,26.71749496459961,0.5090577006340027,0.685546875,0.0,0.0,-0.06137901171130584,0.9981145309639287,0.0,0.0,0.0
781,141,883356589,True,False,1,27.095462799072266,0.42874521017074585,0.69287109375,0.0,0.0,-0.07090625347269193,0.9974829839242705,0.0,0.0,0.0
781,141,883356589,True,False,1,-2.807817220687866,3.0643701553344727,0.77685546875,0.0,0.0,0.02347547952725789,0.9997244129563734,0.0,0.0,0.0
782,141,983356606,True,False,1,27.336870193481445,0.42624521255493164,0.68115234375,0.0,0.0,-0.07145810036571099,0.9974436023616192,0.0,0.0,0.0
782,141,983356606,True,False,1,-1.675629734992981,3.1043701171875,0.74267578125,0.0,0.0,0.025098511771759237,0.999684982735483,0.0,0.0,0.0
783,142,83356622,True,False,1,27.83108901977539,0.40812021493911743,0.68603515625,0.0,0.0,-0.06234930134871327,0.9980543896107703,0.0,0.0,0.0
783,142,83356622,True,False,1,-1.0034422874450684,3.0299952030181885,0.7626953125,0.0,0.0,0.013579211072630602,0.9999077982627423,0.0,0.0,0.0
784,142,183356638,True,False,1,27.950307846069336,0.3228077292442322,0.6474609375,0.0,0.0,-0.0852763001624115,0.9963573418360555,0.0,0.0,0.0
784,142,183356638,True,False,1,-0.2853172719478607,3.052495241165161,0.79443359375,0.0,0.0,0.020168747315732757,0.9997965901280691,0.0,0.0,0.0
785,142,283356655,True,False,1,28.317651748657227,0.2584327161312103,0.6875,0.0,0.0,-0.05640727609212372,0.9984078421185738,0.0,0.0,0.0
785,142,283356655,True,False,1,0.4581202268600464,3.309682607650757,0.75537109375,0.0,0.0,0.01548927826506041,0.9998800339334852,0.0,0.0,0.0
786,142,383356671,True,False,1,28.51093292236328,0.23890148103237152,0.7041015625,0.0,0.0,-0.06885432601583553,0.9976267246765721,0.0,0.0,0.0
786,142,383356671,True,False,1,1.5504639148712158,2.9256200790405273,0.841796875,0.0,0.0,0.019018062231844598,0.9998191402993571,0.0,0.0,0.0
787,142,483356688,True,False,1,2.5325102086176674,3.3179979399740986,1.3891448974609375,0.0,0.0,-0.0582965711639696,0.998299308719847,0.0,0.0,0.0
788,142,583356704,True,False,1,3.1695208149807357,3.186516849481815,1.2960052490234375,0.0,0.0,-0.10525402475204054,0.9944453681693615,0.0,0.0,0.0
789,142,683356720,True,False,1,3.511401414871216,3.091245174407959,0.85009765625,0.0,0.0,-0.012631893407172311,0.9999202144516081,0.0,0.0,0.0
790,142,783356737,True,False,1,4.261245250701904,3.0931200981140137,0.8359375,0.0,0.0,-0.01827749902454486,0.9998329525622807,0.0,0.0,0.0
791,142,883356753,True,False,1,4.908745288848877,3.033432722091675,0.86376953125,0.0,0.0,-0.02415652267367269,0.9997081886292201,0.0,0.0,0.0
792,142,983356770,True,False,1,5.594995021820068,2.9862451553344727,0.83837890625,0.0,0.0,-0.018776900208985283,0.9998236984681559,0.0,0.0,0.0
793,143,83356786,True,False,1,6.248120307922363,2.9490575790405273,0.84912109375,0.0,0.0,-0.005026774265649112,0.9999873656904282,0.0,0.0,0.0
794,143,183356802,True,False,1,7.256245136260986,2.8856201171875,0.82763671875,0.0,0.0,-0.024045868999958125,0.9997108562899759,0.0,0.0,0.0
795,143,283356819,True,False,1,7.8934326171875,2.7978076934814453,0.78564453125,0.0,0.0,-0.02786815670799582,0.9996116074964809,0.0,0.0,0.0
796,143,383356835,True,False,1,8.622807502746582,2.8042140007019043,0.8056640625,0.0,0.0,-0.02453573419498404,0.9996989535592768,0.0,0.0,0.0
797,143,483356852,True,False,1,9.267651557922363,2.7487452030181885,0.80322265625,0.0,0.0,-0.018163851836754192,0.9998350236346256,0.0,0.0,0.0
798,143,583356868,True,False,1,9.797338485717773,2.7284326553344727,0.83642578125,0.0,0.0,-0.00895378788471027,0.9999599140378156,0.0,0.0,0.0
799,143,683356884,True,False,1,10.438119888305664,2.695073366165161,0.84033203125,0.0,0.0,-0.010670378407995234,0.9999430698917965,0.0,0.0,0.0
800,143,783356901,True,False,1,11.112075189369024,2.784361414666738,1.074920654296875,0.0,0.0,-0.044351713171933996,0.9990159786203194,0.0,0.0,0.0
801,143,883356917,True,False,1,11.655617875376741,2.5729753816974643,1.0794754028320312,0.0,0.0,-0.09411277237141982,0.9955615430884046,0.0,0.0,0.0
802,143,983356934,True,False,1,11.931244850158691,2.3684327602386475,0.8427734375,0.0,0.0,-0.05365479906856383,0.9985595438114404,0.0,0.0,0.0
803,144,83356950,True,False,1,12.485932350158691,2.3606202602386475,0.8818359375,0.0,0.0,-0.029646798015154685,0.9995604370759422,0.0,0.0,0.0
804,144,183356966,True,False,1,13.03421401977539,2.2878077030181885,0.83447265625,0.0,0.0,-0.043896252446486005,0.9990360949541084,0.0,0.0,0.0
805,144,283356983,True,False,1,13.618744850158691,2.235463857650757,0.806640625,0.0,0.0,-0.04545829962574351,0.9989662371647683,0.0,0.0,0.0
806,144,383356999,True,False,1,13.904370307922363,2.1993701457977295,0.7783203125,0.0,0.0,-0.04141639607451479,0.9991419729629013,0.0,0.0,0.0
807,144,483357015,True,False,1,14.46780776977539,2.1512451171875,0.81884765625,0.0,0.0,-0.04180253788126389,0.9991258918808408,0.0,0.0,0.0
808,144,583357032,True,False,1,15.003901481628418,2.1407763957977295,0.81591796875,0.0,0.0,-0.023188516600818148,0.999731110198064,0.0,0.0,0.0
809,144,683357048,True,False,1,15.5574951171875,2.0653076171875,0.75244140625,0.0,0.0,-0.01915407015316664,0.9998165439702263,0.0,0.0,0.0
810,144,783357065,True,False,1,15.860307693481445,2.0400733947753906,0.76513671875,0.0,0.0,-0.026114631339491004,0.9996589548591072,0.0,0.0,0.0
811,144,883357081,True,False,1,16.3046817779541,2.008901357650757,0.78662109375,0.0,0.0,-0.03262588205107254,0.9994676342035241,0.0,0.0,0.0
812,144,983357097,True,False,1,16.928798941658773,2.092856919100394,1.0088272094726562,0.0,0.0,-0.06198272048543277,0.9980772226442324,0.0,0.0,0.0
813,145,83357114,True,False,1,17.068119049072266,1.809995174407959,0.80859375,0.0,0.0,-0.03688426184428873,0.9993195441039877,0.0,0.0,0.0
814,145,183357130,True,False,1,17.61311912536621,1.7612452507019043,0.77880859375,0.0,0.0,-0.0327321599437501,0.9994641592900751,0.0,0.0,0.0
815,145,283357147,True,False,1,17.766557693481445,1.735620141029358,0.7841796875,0.0,0.0,-0.030868431578753356,0.9995234564190416,0.0,0.0,0.0
816,145,383357163,True,False,1,18.212806701660156,1.6784327030181885,0.7783203125,0.0,0.0,-0.04078684782133565,0.9991678703024829,0.0,0.0,0.0
816,145,383357163,True,False,1,29.86968231201172,0.12569835782051086,0.67236328125,0.0,0.0,-0.06969951093703024,0.9975680318530354,0.0,0.0,0.0
817,145,483357179,True,False,1,18.42874526977539,1.64218270778656,0.74853515625,0.0,0.0,-0.04360976910703191,0.9990486414776967,0.0,0.0,0.0
818,145,583357196,True,False,1,18.82796287536621,1.6218701601028442,0.7724609375,0.0,0.0,-0.03381517231284446,0.999428103527939,0.0,0.0,0.0
819,145,683357212,True,False,1,19.032182693481445,1.581870198249817,0.7880859375,0.0,0.0,-0.03538481414039208,0.9993737613767183,0.0,0.0,0.0
820,145,783357229,True,False,1,19.3632755279541,1.5607764720916748,0.7294921875,0.0,0.0,-0.03543675679390894,0.9993719208922819,0.0,0.0,0.0
821,145,883357245,True,False,1,19.581558227539062,1.5337451696395874,0.6923828125,0.0,0.0,-0.04576893339850995,0.9989520532716086,0.0,0.0,0.0
822,145,983357261,True,False,1,19.983041763305664,1.4823389053344727,0.77392578125,0.0,0.0,-0.06192573636399099,0.9980807598465053,0.0,0.0,0.0
823,146,83357278,True,False,1,20.144838333129883,1.47812020778656,0.798828125,0.0,0.0,-0.044161652727166475,0.9990243983148785,0.0,0.0,0.0
824,146,183357294,True,False,1,20.255308151245117,1.4540576934814453,0.80419921875,0.0,0.0,-0.05382877166745812,0.9985501806823595,0.0,0.0,0.0
825,146,283357311,True,False,1,20.66780662536621,1.4298388957977295,0.80078125,0.0,0.0,-0.02451172074740116,0.9996995426356868,0.0,0.0,0.0
826,146,383357327,True,False,1,20.906557083129883,1.3962452411651611,0.83544921875,0.0,0.0,-0.03102094639465087,0.9995187346342139,0.0,0.0,0.0
827,146,483357343,True,False,1,21.275775909423828,1.3714014291763306,0.751953125,0.0,0.0,-0.0402993253792329,0.9991876522325417,0.0,0.0,0.0
828,146,583357360,True,False,1,21.4999942779541,1.2059327363967896,0.74755859375,0.0,0.0,-0.061437611483619856,0.9981109256466376,0.0,0.0,0.0
828,146,583357360,True,False,1,32.183746337890625,-0.2646922767162323,0.66748046875,0.0,0.0,-0.09953735382044562,0.9950338261558868,0.0,0.0,0.0
829,146,683357376,True,False,1,21.554994583129883,1.1881202459335327,0.73779296875,0.0,0.0,-0.0657501383631741,0.9978361184609542,0.0,0.0,0.0
829,146,683357376,True,False,1,32.26827621459961,-0.24875476956367493,0.63037109375,0.0,0.0,-0.05312525290194833,0.9985878566776706,0.0,0.0,0.0
830,146,783357392,True,False,1,21.96390151977539,1.147495150566101,0.7255859375,0.0,0.0,-0.05916402498784426,0.998248274803036,0.0,0.0,0.0
830,146,783357392,True,False,1,32.92811965942383,-0.2503172755241394,0.64404296875,0.0,0.0,-0.06501642882281686,0.9978841936733579,0.0,0.0,0.0
831,146,883357409,True,False,1,22.16280746459961,1.164057731628418,0.6728515625,0.0,0.0,-0.03956790464759276,0.9992168838254281,0.0,0.0,0.0
832,146,983357425,True,False,1,22.635960005064195,1.2133804153120256,1.0063400268554688,0.0,0.0,-0.11246539200828709,0.9936556423633,0.0,0.0,0.0
832,146,983357425,True,False,1,33.73405838012695,-0.47516101598739624,0.64208984375,0.0,0.0,-0.06171460408581817,0.9980938370927509,0.0,0.0,0.0
833,147,83357442,True,False,1,22.92982266441112,1.1275920071200969,0.9904022216796875,0.0,0.0,-0.12774193961579766,0.9918074394070625,0.0,0.0,0.0
834,147,183357458,True,False,1,23.241558074951172,1.0449951887130737,0.7998046875,0.0,0.0,-0.0735310452414569,0.9972929285749994,0.0,0.0,0.0
834,147,183357458,True,False,1,34.958744049072266,-0.8868797421455383,0.65087890625,0.0,0.0,-0.13050895492757483,0.9914471305539757,0.0,0.0,0.0
835,147,283357474,True,False,1,23.521556854248047,0.9943702220916748,0.7333984375,0.0,0.0,-0.050251626506902146,0.9987365889129179,0.0,0.0,0.0
836,147,383357491,True,False,1,23.903743743896484,0.9404639601707458,0.7978515625,0.0,0.0,-0.06699937289878927,0.9977530175505204,0.0,0.0,0.0
837,147,483357507,True,False,1,24.186870574951172,0.8551514744758606,0.7021484375,0.0,0.0,-0.07283494645256437,0.9973440081412491,0.0,0.0,0.0
838,147,583357524,True,False,1,24.6356201171875,0.8532764911651611,0.740234375,0.0,0.0,-0.07588051337948797,0.9971169177630401,0.0,0.0,0.0
839,147,683357540,True,False,1,25.07960319519043,0.7747608423233032,0.72412109375,0.0,0.0,-0.07820198847824476,0.9969375351535564,0.0,0.0,0.0
840,147,783357556,True,False,1,25.426244735717773,0.7554639577865601,0.74853515625,0.0,0.0,-0.08188092382493743,0.9966421194759806,0.0,0.0,0.0
841,147,883357573,True,False,1,25.93718147277832,0.7767921090126038,0.77783203125,0.0,0.0,-0.05977591423903619,0.9982118212468171,0.0,0.0,0.0
842,147,983357589,True,False,1,26.419525146484375,0.5503076910972595,0.736328125,0.0,0.0,-0.07208518876242272,0.9973984788243292,0.0,0.0,0.0
843,148,83357606,True,False,1,26.72624397277832,0.5421827435493469,0.72412109375,0.0,0.0,-0.06892800071613465,0.9976216370534856,0.0,0.0,0.0
844,148,183357622,True,False,1,27.1668701171875,0.5028077363967896,0.7421875,0.0,0.0,-0.05210087776517671,0.9986418269510335,0.0,0.0,0.0
845,148,283357638,True,False,1,27.71061897277832,0.4043702185153961,0.7001953125,0.0,0.0,-0.054061367443204736,0.9985376149901268,0.0,0.0,0.0
854,149,183357786,True,False,1,32.41312026977539,-0.23500476777553558,0.70947265625,0.0,0.0,-0.10242846279768242,0.994740373167242,0.0,0.0,0.0
857,149,483357835,True,False,1,34.210933685302734,-0.4390672445297241,0.71435546875,0.0,0.0,-0.09166175130746643,0.9957902004675725,0.0,0.0,0.0
999,163,683360163,True,False,2,47.0128059387207,-17.589067459106445,2.111328125,0.0,-0.0,-0.9919361060618607,-0.12673895017252212,0.0,0.0,0.0
1000,163,783360179,True,False,2,45.150306701660156,-17.046566009521484,1.8427734375,0.0,-0.0,-0.9917822121295836,-0.12793765553327,0.0,0.0,0.0
1002,163,983360212,True,False,3,42.5574951171875,-16.3615665435791,2.109375,0.0,-0.0,-0.9904896665966714,-0.137587137353805,0.0,0.0,0.0
1003,164,83360228,True,False,3,42.47874450683594,-16.35250473022461,2.138671875,0.0,-0.0,-0.9899633030021161,-0.1413246571166564,0.0,0.0,0.0
1004,164,183360245,True,False,3,40.57655715942383,-15.721097946166992,1.9814453125,0.0,-0.0,-0.9932262497613507,-0.11619645771280229,0.0,0.0,0.0
1005,164,283360261,True,False,3,38.75405502319336,-15.516254425048828,1.7392578125,0.0,-0.0,-0.9927643370536384,-0.12007902012612261,0.0,0.0,0.0
1006,164,383360277,True,False,3,38.0106201171875,-15.53844165802002,1.7578125,0.0,-0.0,-0.9929189184252606,-0.11879402945102344,0.0,0.0,0.0
1007,164,483360294,True,False,3,36.72702407836914,-15.00875473022461,1.7373046875,0.0,-0.0,-0.9933642529168493,-0.11501069961942671,0.0,0.0,0.0
1008,164,583360310,True,False,3,35.3895263671875,-14.600473403930664,1.7255859375,0.0,-0.0,-0.9932805089486995,-0.11573171796276358,0.0,0.0,0.0
1009,164,683360327,True,False,2,32.99187088012695,-14.222817420959473,1.6865234375,0.0,-0.0,-0.9922379463808416,-0.12435376054599262,0.0,0.0,0.0
1010,164,783360343,True,False,3,31.691556930541992,-13.81594181060791,1.650390625,0.0,-0.0,-0.9923114186138318,-0.12376610395663587,0.0,0.0,0.0
1011,164,883360359,True,False,3,30.345932006835938,-13.315082550048828,1.5,0.0,-0.0,-0.993205567319284,-0.11637311135300679,0.0,0.0,0.0
1012,164,983360376,True,False,3,29.138118743896484,-13.185941696166992,1.4736328125,0.0,-0.0,-0.9953408034774169,-0.0964193182558878,0.0,0.0,0.0
1013,165,83360392,True,False,3,27.87843132019043,-12.940629005432129,1.6455078125,0.0,-0.0,-0.9971717336285432,-0.07515672725874695,0.0,0.0,0.0
1014,165,183360408,True,False,3,26.586870193481445,-12.696098327636719,1.6591796875,0.0,-0.0,-0.9982296017791306,-0.059478249233467395,0.0,0.0,0.0
1015,165,283360425,True,False,3,25.71826736406223,-12.978437900310727,1.2858352661132812,0.0,0.0,0.9977564360954299,0.0669484445685364,0.0,0.0,0.0
1016,165,383360441,True,False,3,24.354298225859665,-12.758598654437101,1.30126953125,0.0,0.0,0.9982290609799209,0.05948732482760822,0.0,0.0,0.0
1017,165,483360458,True,False,3,23.016106868240342,-12.571761066663584,1.319091796875,0.0,0.0,0.998732273177611,0.05033732723816049,0.0,0.0,0.0
1018,165,583360474,True,False,3,21.639836419107155,-12.38362590133442,1.3843994140625,0.0,0.0,0.9990417077722367,0.043768323380419395,0.0,0.0,0.0
1019,165,683360490,True,False,3,20.19495778800435,-12.260807979512716,1.2937850952148438,0.0,0.0,0.9986309559546704,0.05230883108100505,0.0,0.0,0.0
1020,165,783360507,True,False,3,18.536751978956893,-12.056691171968358,1.232421875,0.0,0.0,0.9988532751101173,0.04787624465005799,0.0,0.0,0.0
1021,165,883360523,True,False,3,17.450221505343702,-11.95121509500489,1.2336273193359375,0.0,0.0,0.9986385529456845,0.05216359430243861,0.0,0.0,0.0
1022,165,983360540,True,False,3,16.082787927163956,-11.774848836053618,1.2510604858398438,0.0,0.0,0.9987043257863885,0.0508887969552746,0.0,0.0,0.0
1023,166,83360556,True,False,3,14.629912588104798,-11.61104558572959,1.2424163818359375,0.0,0.0,0.9982654358926342,0.05887375902801727,0.0,0.0,0.0
1024,166,183360572,True,False,3,13.675319083545293,-11.43467037737894,1.2378463745117188,0.0,0.0,0.9986576135591375,0.05179740225502093,0.0,0.0,0.0
1025,166,283360589,True,False,3,11.929462348800353,-11.260682259755793,1.247528076171875,0.0,0.0,0.9985472927961728,0.05388231666729104,0.0,0.0,0.0
1026,166,383360605,True,False,3,10.296457990063292,-10.924877054334193,1.47119140625,0.0,0.0,0.9977150015806461,0.06756312323251056,0.0,0.0,0.0
1027,166,483360622,True,False,3,8.853941563247172,-10.808500246123302,1.4227447509765625,0.0,0.0,0.9981372448360001,0.06100852785634742,0.0,0.0,0.0
1028,166,583360638,True,False,3,7.443186410216112,-10.696643898520147,1.4171905517578125,0.0,0.0,0.998612888075502,0.05265263307285705,0.0,0.0,0.0
1029,166,683360654,True,False,3,6.08555552930787,-10.580715242309017,1.4129180908203125,0.0,0.0,0.9989505751303922,0.04580118390018523,0.0,0.0,0.0
1030,166,783360671,True,False,3,5.090878006275365,-10.650978220911254,1.412384033203125,0.0,0.0,0.9998522915236663,0.01718706300894605,0.0,0.0,0.0
1031,166,883360687,True,False,3,3.3032324282857015,-10.464655167111006,1.4070892333984375,0.0,0.0,0.9995355648587,0.03047383439279754,0.0,0.0,0.0
1032,166,983360704,True,False,3,2.3530204950703757,-10.60055421765833,1.4402847290039062,0.0,0.0,0.9999641185322121,0.008471224710510749,0.0,0.0,0.0
1033,167,83360720,True,False,3,0.9697969074507586,-10.598847779401346,1.448974609375,0.0,0.0,0.9999957576983188,0.002912831159740173,0.0,0.0,0.0
1034,167,183360736,True,False,3,-1.6712444403619164,-10.574853549781672,1.4224014282226562,0.0,0.0,0.9999864590257233,0.005204014334680713,0.0,0.0,0.0
1035,167,283360753,True,False,3,-3.098945020808592,-10.560274701201648,1.4083404541015625,0.0,0.0,0.999998941971784,0.0014546667359718142,0.0,0.0,0.0
1036,167,383360769,True,False,3,-4.462042120831388,-10.621406383742224,1.4038009643554688,0.0,0.0,-0.999999999985845,5.320706639758189e-06,0.0,0.0,0.0
1037,167,483360785,True,False,3,-5.774321377736298,-10.671561902770033,1.3384552001953125,0.0,0.0,-0.9999822147113733,0.0059640808962402175,0.0,0.0,0.0
1038,167,583360802,True,False,3,-6.9859183672086855,-10.65940146770453,1.3642349243164062,0.0,0.0,-0.9999922975029578,0.003924912069830554,0.0,0.0,0.0
1039,167,683360818,True,False,3,-8.537231644920386,-10.670462644098086,1.3775787353515625,0.0,0.0,-0.9999554658388875,0.009437496433564554,0.0,0.0,0.0
1040,167,783360835,True,False,3,-9.703548272322388,-10.693237564547717,1.3676071166992188,0.0,0.0,-0.9999460925396981,0.010383256454000053,0.0,0.0,0.0
1041,167,883360851,True,False,3,-11.211551448135948,-10.705595403048445,1.3810195922851562,0.0,0.0,-0.9999518865587731,0.009809412191900806,0.0,0.0,0.0
1042,167,983360867,True,False,3,-12.51522051565523,-10.739153985297131,1.3850631713867188,0.0,0.0,-0.9998379878749281,0.017999944505893886,0.0,0.0,0.0
1043,168,83360884,True,False,3,-13.802023608529641,-10.779813835497407,1.3811569213867188,0.0,0.0,-0.9996821070609067,0.025212790846431733,0.0,0.0,0.0
1044,168,183360900,True,False,3,-14.882603663893688,-10.7947652712227,1.3721084594726562,0.0,0.0,-0.999689885474997,0.024902467327298932,0.0,0.0,0.0
1045,168,283360917,True,False,3,-16.157456976067202,-10.870696789045473,1.3851165771484375,0.0,0.0,-0.9994058643623325,0.03446619036358913,0.0,0.0,0.0
