frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,347,550056967,4.584723949432373,0.17830991744995117,0.11917111277580261
base_link,347,583390306,4.563631534576416,0.1957852840423584,0.17909222841262817
base_link,347,616723645,4.547066688537598,0.02532351016998291,0.08031027019023895
base_link,347,650056984,4.490421772003174,0.1987297534942627,0.13748300075531006
base_link,347,683390323,4.469482421875,0.22565686702728271,0.20619255304336548
base_link,347,716723661,4.438344955444336,0.18908846378326416,0.09175121039152145
base_link,347,750057000,4.437491416931152,0.03156006336212158,0.07126618176698685
base_link,347,783390339,4.385026454925537,0.17497742176055908,0.011536811478435993
base_link,347,816723678,4.375133991241455,0.07245516777038574,0.1942402869462967
base_link,347,850057017,4.323744773864746,0.18035876750946045,0.033236242830753326
base_link,347,883390355,4.283888816833496,0.23521947860717773,0.19871439039707184
base_link,347,916723694,4.266522407531738,0.24863851070404053,0.23265372216701508
base_link,347,950057033,4.265502452850342,0.03942883014678955,0.09964481741189957
base_link,347,983390372,4.224362373352051,0.1904984712600708,0.016042878851294518
base_link,348,16723711,4.185991287231445,0.20801317691802979,0.06276537477970123
base_link,348,50057049,4.18538236618042,0.032849907875061035,0.07315170019865036
base_link,348,83390388,4.1280035972595215,0.1926048994064331,0.01179247535765171
base_link,348,116723727,4.102738380432129,0.07639515399932861,0.21919943392276764
base_link,348,150057066,4.044477462768555,0.25041091442108154,0.19145993888378143
base_link,348,183390405,4.026267051696777,0.2713656425476074,0.2521800100803375
base_link,348,216723743,4.013899326324463,0.03959989547729492,0.10936003178358078
base_link,348,250057082,3.9439878463745117,0.2640465497970581,0.17762215435504913
base_link,348,283390421,3.923736810684204,0.2935754060745239,0.2627580761909485
base_link,348,316723760,3.884910821914673,0.24101924896240234,0.1148887500166893
base_link,348,350057099,3.8733818531036377,0.04407036304473877,0.08766059577465057
base_link,348,383390437,3.8031163215637207,0.2691839933395386,0.174362450838089
base_link,348,416723776,3.786708116531372,0.09779810905456543,0.2610323429107666
base_link,348,450057115,3.729936122894287,0.2753950357437134,0.2045626938343048
base_link,348,483390454,3.715475559234619,0.10039377212524414,0.2663693130016327
base_link,348,516723793,3.6781210899353027,0.0866396427154541,0.20711933076381683
base_link,348,550057131,3.616912364959717,0.2801147699356079,0.19865047931671143
base_link,348,583390470,3.6092324256896973,0.10325014591217041,0.27403923869132996
base_link,348,616723809,3.5582025051116943,0.2341066598892212,0.04582766816020012
base_link,348,650057148,3.5506675243377686,0.03999900817871094,0.0788082480430603
base_link,348,683390486,3.4769740104675293,0.27775049209594727,0.18123340606689453
base_link,348,716723825,3.4636707305908203,0.09666264057159424,0.2725052535533905
base_link,348,750057164,3.40901255607605,0.2801917791366577,0.21085840463638306
base_link,348,783390503,3.396355390548706,0.30013489723205566,0.27208977937698364
base_link,348,816723842,3.3909971714019775,0.04942917823791504,0.11498462408781052
base_link,348,850057180,3.325320243835449,0.2779064178466797,0.18094578385353088
base_link,348,883390519,3.311075210571289,0.30498790740966797,0.26617756485939026
base_link,348,916723858,3.2752747535705566,0.24672973155975342,0.11434546858072281
base_link,348,950057197,3.271993637084961,0.04708278179168701,0.08622248470783234
base_link,348,983390536,3.228581190109253,0.08038246631622314,0.17362742125988007
base_link,349,16723874,3.2281389236450195,0.02576732635498047,0.028794093057513237
base_link,349,50057213,3.173776388168335,0.20992517471313477,0.0042823622934520245
base_link,349,83390552,3.1491501331329346,0.08540904521942139,0.24527710676193237
base_link,349,116723891,3.1046009063720703,0.07675385475158691,0.2184324413537979
base_link,349,150057230,3.0366504192352295,0.2973611354827881,0.21680258214473724
base_link,349,183390568,3.0197417736053467,0.3381918668746948,0.3025457262992859
base_link,349,216723907,2.9741294384002686,0.27065181732177734,0.13013267517089844
base_link,349,250057246,2.9732117652893066,0.049222350120544434,0.09670469164848328
base_link,349,283390585,2.9203479290008545,0.22625362873077393,0.014924352988600731
base_link,349,316723924,2.9031386375427246,0.09724998474121094,0.235817551612854
base_link,349,350057262,2.8590292930603027,0.2741234302520752,0.19634950160980225
base_link,349,383390601,2.8523497581481934,0.10041356086730957,0.2587313652038574
base_link,349,416723940,2.8554911613464355,0.03132069110870361,0.04228033497929573
base_link,349,450057279,2.7934515476226807,0.26466667652130127,0.16372045874595642
base_link,349,483390618,2.781862735748291,0.3016740083694458,0.259913831949234
base_link,349,516723956,2.746715784072876,0.24376440048217773,0.11303519457578659
base_link,349,550057295,2.751697063446045,0.04243206977844238,0.08615857362747192
base_link,349,583390634,2.6984846591949463,0.07759368419647217,0.1744263619184494
base_link,349,616723973,2.697702646255493,0.023726463317871094,0.02863430418074131
base_link,349,650057312,2.6501476764678955,0.20690226554870605,0.0042823622934520245
base_link,349,683390650,2.6283340454101562,0.29417920112609863,0.23533818125724792
base_link,349,716723989,2.627401828765869,0.10116374492645264,0.2900501787662506
base_link,349,750057328,2.5788886547088623,0.2982492446899414,0.22034990787506104
base_link,349,783390667,2.57492995262146,0.3242748975753784,0.28723785281181335
base_link,349,816724006,2.542409896850586,0.25290441513061523,0.11997006088495255
base_link,349,850057344,2.5509700775146484,0.05188131332397461,0.08670185506343842
base_link,349,883390683,2.498129367828369,0.2746713161468506,0.17119860649108887
base_link,349,916724022,2.5000860691070557,0.1043558120727539,0.25221195816993713
base_link,349,950057361,2.4684040546417236,0.2761101722717285,0.19599796831607819
base_link,349,983390700,2.4690988063812256,0.29685652256011963,0.2563345432281494
base_link,350,16724038,2.4794492721557617,0.05198192596435547,0.10785800963640213
base_link,350,50057377,2.430082321166992,0.2721269130706787,0.1732119619846344
base_link,350,83390716,2.427823543548584,0.3003678321838379,0.25828397274017334
base_link,350,116724055,2.399221181869507,0.2372426986694336,0.10964765399694443
base_link,350,150057394,2.4105312824249268,0.04326629638671875,0.08190816640853882
base_link,350,183390732,2.3616037368774414,0.2625429630279541,0.16634100675582886
base_link,350,216724071,2.3654274940490723,0.09555387496948242,0.24882443249225616
base_link,350,250057410,2.3372416496276855,0.2666206359863281,0.1930578351020813
base_link,350,283390749,2.353827714920044,0.28973937034606934,0.2531706988811493
base_link,350,316724088,2.363284111022949,0.29819154739379883,0.26739197969436646
base_link,350,350057426,2.3618547916412354,0.05370354652404785,0.10907240957021713
base_link,350,383390765,2.3193113803863525,0.2072925567626953,0.01719336397945881
base_link,350,416724104,2.2865138053894043,0.2178279161453247,0.06420347094535828
base_link,350,450057443,2.2854113578796387,0.03588461875915527,0.07228883355855942
base_link,350,483390782,2.2442307472229004,0.18798184394836426,0.011504854075610638
base_link,350,516724120,2.2590110301971436,0.024525165557861328,0.06155097112059593
base_link,350,550057459,2.214637517929077,0.2398117184638977,0.15713712573051453
base_link,350,583390798,2.2159175872802734,0.2692275643348694,0.24195347726345062
base_link,350,616724137,2.2311484813690186,0.036890268325805664,0.10268082469701767
base_link,350,650057476,2.187683582305908,0.25530189275741577,0.16637296974658966
base_link,350,683390814,2.188244104385376,0.2885182499885559,0.2496553361415863
base_link,350,716724153,2.162228584289551,0.22969138622283936,0.10546116530895233
base_link,350,750057492,2.177861213684082,0.04528236389160156,0.07842475175857544
base_link,350,783390831,2.1336660385131836,0.2596832513809204,0.1600772589445114
base_link,350,816724169,2.1235456466674805,0.09906327724456787,0.24048341810703278
base_link,350,850057508,2.103248357772827,0.2040967345237732,0.03873300552368164
base_link,350,883390847,2.0978593826293945,0.08949792385101318,0.2140541970729828
base_link,350,916724186,2.071596384048462,0.07698523998260498,0.17883655428886414
base_link,350,950057525,2.039994239807129,0.2545546889305115,0.1744263619184494
base_link,350,983390863,2.0411369800567627,0.28379499912261963,0.2442864030599594
base_link,351,16724202,2.029825448989868,0.2261698842048645,0.10300040245056152
base_link,351,50057541,2.037132501602173,0.2846975326538086,0.2322382628917694
base_link,351,83390880,2.062716007232666,0.2981712222099304,0.258571594953537
base_link,351,116724219,2.077056407928467,0.11054235696792603,0.26122409105300903
base_link,351,150057557,2.051999568939209,0.27487897872924805,0.18995791673660278
base_link,351,183390896,2.043879508972168,0.10839611291885376,0.24454206228256226
base_link,351,216724235,2.0590457916259766,0.03855884075164795,0.039308249950408936
base_link,351,250057574,2.00592041015625,0.25605928897857666,0.15132080018520355
base_link,351,283390913,2.003387928009033,0.28671854734420776,0.24198544025421143
base_link,351,316724251,1.9750401973724365,0.2221868634223938,0.10293648391962051
base_link,351,350057590,1.9898957014083862,0.038619279861450195,0.07625161111354828
base_link,351,383390929,1.9433578252792358,0.24278980493545532,0.15429286658763885
base_link,351,416724268,1.9498472213745117,0.08791077136993408,0.2292022556066513
base_link,351,450057607,1.9257529973983765,0.24653774499893188,0.1768871247768402
base_link,351,483390945,1.9171760082244873,0.09134489297866821,0.23175889253616333
base_link,351,516724284,1.9326720237731934,0.027587056159973145,0.03716707229614258
base_link,351,550057623,1.882457971572876,0.23863118886947632,0.14416222274303436
base_link,351,583390962,1.879895567893982,0.2727256417274475,0.23121561110019684
base_link,351,616724301,1.8519082069396973,0.2142634391784668,0.09836649894714355
base_link,351,650057639,1.8505749702453613,0.03915524482727051,0.07321561872959137
base_link,351,683390978,1.822932481765747,0.18236929178237915,0.011377021670341492
base_link,351,716724317,1.8147529363632202,0.07936376333236694,0.19682887196540833
base_link,351,750057656,1.7864856719970703,0.23893976211547852,0.16809868812561035
base_link,351,783390995,1.790265440940857,0.2615092396736145,0.22747653722763062
base_link,351,816724333,1.805540919303894,0.04341644048690796,0.0944037139415741
base_link,351,850057672,1.7624516487121582,0.23766034841537476,0.1491476595401764
base_link,351,883391011,1.7633721828460693,0.2651636004447937,0.22386528551578522
base_link,351,916724350,1.7385095357894897,0.20707213878631592,0.09373260289430618
base_link,351,950057689,1.7541147470474243,0.0409010648727417,0.06896520406007767
base_link,351,983391027,1.7113926410675049,0.2308518886566162,0.14122208952903748
base_link,352,16724366,1.7008517980575562,0.08739179372787476,0.2134789526462555
base_link,352,50057705,1.6819199323654175,0.17861294746398926,0.03400323539972305
base_link,352,83391044,1.6842705011367798,0.244204580783844,0.19091665744781494
base_link,352,116724383,1.692771553993225,0.2564413547515869,0.22504772245883942
base_link,352,150057721,1.7082573175430298,0.043936848640441895,0.09175121039152145
base_link,352,183391060,1.6506764888763428,0.22804003953933716,0.1431395709514618
base_link,352,216724399,1.6228408813476562,0.19343781471252441,0.07660315185785294
base_link,352,250057738,1.6215013265609741,0.03493523597717285,0.06413955986499786
base_link,352,283391077,1.594341516494751,0.16730862855911255,0.009906956925988197
base_link,352,316724415,1.586164951324463,0.07176381349563599,0.18247976899147034
base_link,352,350057754,1.5592100620269775,0.2193482518196106,0.15486811101436615
base_link,352,383391093,1.550425410270691,0.07963955402374268,0.2069595456123352
base_link,352,416724432,1.5660395622253418,0.02243173122406006,0.03288470581173897
base_link,352,450057771,1.5211549997329712,0.20771872997283936,0.1251152902841568
base_link,352,483391109,1.5204758644104004,0.23698437213897705,0.20047208666801453
base_link,352,516724448,1.4970951080322266,0.18424195051193237,0.08424109220504761
base_link,352,550057787,1.4956107139587402,0.03503841161727905,0.0619344636797905
base_link,352,583391126,1.458998203277588,0.15241843461990356,0.009523461572825909
base_link,352,616724465,1.474228024482727,0.026274263858795166,0.04685031995177269
base_link,352,650057803,1.4377819299697876,0.1923753321170807,0.11952265352010727
base_link,352,683391142,1.4561163187026978,0.218092679977417,0.18605905771255493
base_link,352,716724481,1.4668912887573242,0.22616150975227356,0.20168648660182953
base_link,352,750057820,1.481798529624939,0.03890097141265869,0.08101334422826767
base_link,352,783391159,1.4312384128570557,0.20218133926391602,0.12613794207572937
base_link,352,816724497,1.4234979152679443,0.17512837052345276,0.06714360415935516
